Datetime,Vessel,SPEED THROUGH WATER,SPEED OVER GROUND KNOTS,SHAFT POWER,SHAFT SPEED,SHAFT TORQUE,TRUE WIND SPEED,TRUE WIND DIRECTION,HEADING TRUE,COURSE OVER GROUND TRUE,DRAFT FWD LEVEL,DRAFT AFT LEVEL,DRAFT MIDSHIP PORT LEVEL,DRAFT MIDSHIP STBD LEVEL,ME SLIP INSTANT,ME RELATIVELOAD,Latitude,Longitude,Date,Condition,From,To,Trim,Displacement,Draft_For,Draft_Aft,wave_height,wave_peak_period,wave_period,wave_direction,ocean_current_velocity,ocean_current_direction,weather_source_datetime,weather_source_latitude,weather_source_longitude,wave_height_source_model,wave_peak_period_source_model,wave_period_source_model,wave_direction_source_model,ocean_current_velocity_source_model,ocean_current_direction_source_model
2023-08-14 15:00:00+00:00,Hermine,2.0192660550458714,0.0,,0.0,0.0,3.915684474576272,49.18057638134775,127.02255062610853,41.89999999999999,767.0,831.9833333333333,814.7083333333334,788.2,,0.0,31.60764943055556,121.30223459090908,2023-08-14 00:00:00+00:00,ballast,,,0.6200000000000001,93039.0,7.72,8.34,0.6600000262260437,4.25,3.950000047683716,81.0,0.9192387461662292,315.0001220703125,2023-08-14 15:00:00+00:00,31.60764943055556,121.30223459090908,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2023-08-14 16:00:00+00:00,Hermine,1.8725,0.0,,0.0,0.0,4.691351663865547,56.938859650065865,126.41998502330812,41.89999999999999,766.6333333333333,831.5333333333333,815.3416666666667,788.05,,0.0,31.607646340206184,121.30225525210084,2023-08-14 00:00:00+00:00,ballast,,,0.6200000000000001,93039.0,7.72,8.34,0.6600000262260437,4.349999904632568,4.0,81.0,0.4949747323989868,315.0001220703125,2023-08-14 16:00:00+00:00,31.607646340206184,121.30225525210084,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2023-08-14 17:00:00+00:00,Hermine,1.0541666666666665,0.0125166666666666,,0.0,0.0,6.461133925137149,65.2260884415677,119.66639422275348,41.89999999999999,766.4833333333333,830.9833333333333,815.3166666666667,787.9916666666667,,0.0,31.607321916666667,121.3022168115942,2023-08-14 00:00:00+00:00,ballast,,,0.6200000000000001,93039.0,7.72,8.34,0.6600000262260437,4.400000095367432,4.0,80.0,0.1414213627576828,135.00009155273438,2023-08-14 17:00:00+00:00,31.607321916666667,121.3022168115942,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2023-08-14 18:00:00+00:00,Hermine,0.1708333333333333,0.258675,,0.0,0.0,9.682990999663335,61.67891042291666,70.60489734850495,124.4275,766.4333333333333,830.975,815.2666666666667,787.875,,0.0,31.60505922222222,121.30215346491228,2023-08-14 00:00:00+00:00,ballast,,,0.6200000000000001,93039.0,7.72,8.34,0.6800000071525574,4.5,4.0,78.0,0.8139410614967346,132.51040649414062,2023-08-14 18:00:00+00:00,31.60505922222222,121.30215346491228,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2023-08-14 19:00:00+00:00,Hermine,0.8266666666666665,0.0892166666666666,,0.0,0.0,9.626824185948022,57.69929483584167,352.39534986222856,87.33750000000003,766.3833333333333,830.7333333333333,815.8833333333333,787.2,,0.0,31.60351584722222,121.30520525,2023-08-14 00:00:00+00:00,ballast,,,0.6200000000000001,93039.0,7.72,8.34,0.699999988079071,4.550000190734863,3.9000000953674316,76.0,1.1672618389129639,133.26434326171875,2023-08-14 19:00:00+00:00,31.60351584722222,121.30520525,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2023-08-14 20:00:00+00:00,Hermine,1.7775,0.0446,,0.0,0.0,7.271760445853414,56.33059616695283,332.43340173451867,85.70000000000003,766.1583333333333,830.65,815.9583333333334,787.5583333333333,,0.0,31.603747305555554,121.30681820175438,2023-08-14 00:00:00+00:00,ballast,,,0.6200000000000001,93039.0,7.72,8.34,0.7599999904632568,4.550000190734863,3.9000000953674316,74.0,1.1672618389129639,133.26434326171875,2023-08-14 20:00:00+00:00,31.603747305555554,121.30681820175438,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2023-08-14 21:00:00+00:00,Hermine,2.094166666666667,0.0,,0.0,0.0,6.73698393162393,53.55789872220589,327.22582691853626,85.70000000000003,765.9,830.0,815.9333333333333,787.0,,0.0,31.603844527777778,121.30707918055552,2023-08-14 00:00:00+00:00,ballast,,,0.6200000000000001,93039.0,7.72,8.34,0.7799999713897705,4.599999904632568,3.9000000953674316,74.0,0.9192387461662292,135.00009155273438,2023-08-14 21:00:00+00:00,31.603844527777778,121.30707918055552,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2023-08-14 22:00:00+00:00,Hermine,2.18,0.000275,,0.0,0.0,5.481869964966371,48.06833956488271,324.55162364759025,85.70000000000003,766.0,830.5166666666667,815.15,787.3,,0.0,31.603920416666664,121.30718888888887,2023-08-14 00:00:00+00:00,ballast,,,0.6200000000000001,93039.0,7.72,8.34,0.7799999713897705,4.599999904632568,3.950000047683716,74.0,0.5315073132514954,138.81414794921875,2023-08-14 22:00:00+00:00,31.603920416666664,121.30718888888887,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2023-08-14 23:00:00+00:00,Hermine,2.186666666666667,0.0002333333333333,,0.0,0.0,6.325807400063595,35.75300023260502,325.39499145704895,85.70000000000003,766.2166666666667,830.35,815.2118644067797,787.9916666666667,,0.0,31.603910027777776,121.30716525,2023-08-14 00:00:00+00:00,ballast,,,0.6200000000000001,93039.0,7.72,8.34,0.7400000095367432,4.650000095367432,4.0,76.0,0.05000000074505806,180.0,2023-08-14 23:00:00+00:00,31.603910027777776,121.30716525,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2023-08-15 00:00:00+00:00,Hermine,1.6339449541284403,0.05475,,0.0,0.0,7.399749870572228,42.41689519240134,329.1613017728235,85.70000000000003,766.175,830.3833333333333,814.55,787.9916666666667,,0.0,31.603822930555555,121.306974375,2023-08-15 00:00:00+00:00,ballast,,,0.6200000000000001,93039.0,7.72,8.34,0.7200000286102295,4.699999809265137,4.0,77.0,0.4609772264957428,310.6011962890625,2023-08-15 00:00:00+00:00,31.603822930555555,121.306974375,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2023-08-15 01:00:00+00:00,Hermine,1.0433333333333332,0.0658508771929824,,0.0,0.0,7.213926666929809,33.12692014863097,328.04499199296123,12.624166666666664,766.0833333333334,830.4666666666667,813.4916666666667,787.9083333333333,,0.0,31.604164293785303,121.30681904166666,2023-08-15 00:00:00+00:00,ballast,,,0.6200000000000001,93039.0,7.72,8.34,0.699999988079071,4.699999809265137,4.0,77.0,0.8485281467437744,315.0001220703125,2023-08-15 01:00:00+00:00,31.604164293785303,121.30681904166666,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2023-08-15 02:00:00+00:00,Hermine,0.0183333333333333,0.2687333333333334,,0.0,0.0,5.817011614310111,32.148620332790244,1.77730324340979,155.16666666666666,767.0,830.5,812.5916666666667,787.9583333333334,,0.0,31.60392982371795,121.30466865277778,2023-08-15 00:00:00+00:00,ballast,,,0.6200000000000001,93039.0,7.72,8.34,0.699999988079071,4.75,4.0,77.0,0.9192387461662292,315.0001220703125,2023-08-15 02:00:00+00:00,31.60392982371795,121.30466865277778,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2023-08-15 03:00:00+00:00,Hermine,0.8141666666666666,0.1028205128205128,,0.0,0.0,5.000478588114799,25.15990871688757,115.76268354558069,51.80916666666665,767.05,831.9166666666666,811.0333333333333,787.9833333333333,,0.0,31.60703825825826,121.30244231944444,2023-08-15 00:00:00+00:00,ballast,,,0.6200000000000001,93039.0,7.72,8.34,0.6800000071525574,4.75,4.050000190734863,78.0,0.7778174877166748,315.0001220703125,2023-08-15 03:00:00+00:00,31.60703825825826,121.30244231944444,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2023-08-15 04:00:00+00:00,Hermine,1.4066666666666665,0.002925,,0.0,0.0,5.287227928789649,50.94865257758687,120.45427755464368,36.39999999999999,766.75,832.4666666666667,811.025,787.5833333333334,,0.0,31.607296444444447,121.30258141025642,2023-08-15 00:00:00+00:00,ballast,,,0.6200000000000001,93039.0,7.72,8.34,0.6399999856948853,4.800000190734863,4.099999904632568,79.0,0.4242640733718872,315.0001220703125,2023-08-15 04:00:00+00:00,31.607296444444447,121.30258141025642,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2023-08-15 05:00:00+00:00,Hermine,0.8983333333333333,0.0,,0.0,0.0,5.904413999999999,44.004746295100574,116.281752326105,36.39999999999999,767.1166666666667,831.9416666666667,811.4416666666667,787.2083333333334,,0.0,31.60712101388889,121.30271977891157,2023-08-15 00:00:00+00:00,ballast,,,0.6200000000000001,93039.0,7.72,8.34,0.6200000047683716,4.800000190734863,4.150000095367432,80.0,0.0707106813788414,135.00009155273438,2023-08-15 05:00:00+00:00,31.60712101388889,121.30271977891157,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2023-08-15 06:00:00+00:00,Hermine,0.0725,0.2074166666666666,,0.0,0.0,5.223427873014164,61.455751670318136,87.62736372753398,91.48416666666668,767.45,832.2333333333333,811.9666666666667,786.4583333333334,,0.0,31.605655305555555,121.3026188141026,2023-08-15 00:00:00+00:00,ballast,,,0.6200000000000001,93039.0,7.72,8.34,0.6000000238418579,4.849999904632568,4.199999809265137,81.0,0.7071067690849304,135.00009155273438,2023-08-15 06:00:00+00:00,31.605655305555555,121.3026188141026,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2023-08-15 07:00:00+00:00,Hermine,0.7091666666666666,0.13235,,0.0,0.0,6.756215407618953,91.766287651279,343.4911931487944,58.95643564356435,767.9166666666666,832.125,812.4333333333333,786.1666666666666,,0.0,31.60373925,121.30610951327432,2023-08-15 00:00:00+00:00,ballast,,,0.6200000000000001,93039.0,7.72,8.34,0.5799999833106995,4.900000095367432,4.199999809265137,81.0,1.0965856313705444,133.15240478515625,2023-08-15 07:00:00+00:00,31.60373925,121.30610951327432,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2023-08-15 08:00:00+00:00,Hermine,1.7090090090090089,0.1105154639175257,3730.538461538461,8.8597,171.8,7.647966370564211,104.09721998024202,328.6990057359973,148.34000000000003,767.5666666666667,832.7777777777778,812.2372881355932,786.825,99.6159339946118,4.82227435948274,31.604127883333334,121.30645304545456,2023-08-15 00:00:00+00:00,ballast,,,0.6200000000000001,93039.0,7.72,8.34,0.5600000023841858,4.949999809265137,4.199999809265137,81.0,1.0965856313705444,133.15240478515625,2023-08-15 08:00:00+00:00,31.604127883333334,121.30645304545456,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2023-08-15 09:00:00+00:00,Hermine,9.986206896551725,11.494598214285714,4085.75,42.91122881355932,853.6666666666666,9.04127670417732,107.99411632025924,131.24323107969457,131.95794392523365,765.2166666666667,861.4,819.1794871794872,793.7543859649123,98.8388309154661,25.81692111118455,31.529062069444443,121.36825776388888,2023-08-15 00:00:00+00:00,ballast,,,0.6200000000000001,93039.0,7.72,8.34,0.5600000023841858,5.0,4.199999809265137,81.0,0.6519202589988708,122.47116088867188,2023-08-15 09:00:00+00:00,31.529062069444443,121.36825776388888,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2023-08-15 10:00:00+00:00,Hermine,8.108333333333333,10.219158333333333,2179.4727272727278,34.14341964285715,505.28333333333336,7.330903751906445,95.70494811538964,125.05765473868304,125.35583333333334,765.2666666666667,848.3416666666667,816.475,790.8416666666667,97.5093722126402,13.025631705329014,31.414808597222223,121.52608306944444,2023-08-15 00:00:00+00:00,ballast,,,0.6200000000000001,93039.0,7.72,8.34,0.5199999809265137,5.050000190734863,4.25,82.0,0.380788654088974,113.1986083984375,2023-08-15 10:00:00+00:00,31.414808597222223,121.52608306944444,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2023-08-15 11:00:00+00:00,Hermine,10.315,10.998183333333332,3343.883333333333,40.116675,799.9416666666667,7.624520483021851,91.05467510053644,131.85280992213438,131.2975,764.8583333333333,870.1833333333333,820.2416666666667,794.825,98.63854650432306,22.66390192320402,31.314077791666666,121.699791375,2023-08-15 00:00:00+00:00,ballast,,,0.6200000000000001,93039.0,7.72,8.34,0.5199999809265137,5.050000190734863,4.25,82.0,0.2121320366859436,315.0001220703125,2023-08-15 11:00:00+00:00,31.314077791666666,121.699791375,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2023-08-15 12:00:00+00:00,Hermine,11.39375,9.160075,4422.55737704918,43.97553333333334,960.3846153846154,5.968206115283506,93.5562787017936,134.42854461172158,134.51749999999998,765.4529914529915,881.7394957983194,821.4137931034483,797.4416666666667,98.91835437332644,29.218329414637584,31.187968555555557,121.83700961111111,2023-08-15 00:00:00+00:00,ballast,,,0.6200000000000001,93039.0,7.72,8.34,0.5,4.849999904632568,3.8499999046325684,69.0,0.25,306.8699951171875,2023-08-15 12:00:00+00:00,31.187968555555557,121.83700961111111,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2023-08-15 13:00:00+00:00,Hermine,9.230833333333331,7.421575,4858.916666666667,44.001579831932766,1041.4833333333331,6.404589230888488,85.32929475057125,119.7293701907646,117.855,764.8666666666667,889.1583333333333,821.4789915966387,797.6293103448276,99.19170815628271,31.71474676712268,31.108101763888893,121.958854125,2023-08-15 00:00:00+00:00,ballast,,,0.6200000000000001,93039.0,7.72,8.34,0.47999998927116394,4.900000095367432,3.8499999046325684,70.0,0.44721361994743347,296.56500244140625,2023-08-15 13:00:00+00:00,31.108101763888893,121.958854125,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2023-08-15 14:00:00+00:00,Hermine,9.248333333333331,8.448,4615.737704918033,43.98782500000001,1003.119658119658,4.506048865396701,84.87536733609693,107.68298457775433,104.95333333333336,766.2916666666666,884.7916666666666,820.2924528301887,795.1588785046729,99.15989880107512,30.535319181145628,31.060538875,122.09963776388888,2023-08-15 00:00:00+00:00,ballast,,,0.6200000000000001,93039.0,7.72,8.34,0.46000000834465027,4.900000095367432,3.9000000953674316,71.0,0.8732125163078308,293.62939453125,2023-08-15 14:00:00+00:00,31.060538875,122.09963776388888,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2023-08-15 15:00:00+00:00,Hermine,10.313274336283184,9.974008474576268,4415.28813559322,43.998294117647056,967.2886597938144,3.109177978578433,64.40281959067107,106.7163941003115,98.80416666666666,766.1315789473684,876.5982905982906,817.781512605042,792.425,98.99081958903636,29.47995667766809,31.034027041666665,122.27382825,2023-08-15 00:00:00+00:00,ballast,,,0.6200000000000001,93039.0,7.72,8.34,0.5400000214576721,5.050000190734863,4.349999904632568,71.0,0.570087730884552,322.12493896484375,2023-08-15 15:00:00+00:00,31.034027041666665,122.27382825,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2023-08-15 16:00:00+00:00,Hermine,10.545833333333333,11.2102,4615.245901639344,45.339333333333336,984.0166666666668,3.5227109075337437,83.61592293016315,109.94138306752558,104.205,755.5849056603773,903.0916666666668,831.6166666666667,794.5855855855856,99.04849382199176,30.92068160289032,30.99402720833333,122.47599462499998,2023-08-15 00:00:00+00:00,ballast,,,0.6200000000000001,93039.0,7.72,8.34,0.5199999809265137,5.050000190734863,4.400000095367432,71.0,0.44721361994743347,63.43499755859375,2023-08-15 16:00:00+00:00,30.99402720833333,122.47599462499998,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2023-08-15 17:00:00+00:00,Hermine,11.310833333333331,12.656724999999998,5217.213114754099,46.950815126050415,1061.125,3.7187499120545167,80.5512814309539,102.42175748964576,100.1475,711.3898305084746,921.9495798319329,831.3931623931624,800.9642857142857,99.08931506661403,34.482684554887314,30.95231318055556,122.702995875,2023-08-15 00:00:00+00:00,ballast,,,0.6200000000000001,93039.0,7.72,8.34,0.5,5.099999904632568,4.449999809265137,71.0,0.5852349996566772,109.98318481445312,2023-08-15 17:00:00+00:00,30.95231318055556,122.702995875,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2023-08-15 18:00:00+00:00,Hermine,11.895833333333334,12.885799999999998,4922.803278688524,47.010796610169486,1000.8487394957984,2.9655889462002145,17.11125968561072,111.3084442382268,112.25333333333332,703.3684210526316,908.45,831.6551724137931,801.6725663716815,98.98653056722388,32.55741664043624,30.89253651388889,122.94200245833332,2023-08-15 00:00:00+00:00,ballast,,,0.6200000000000001,93039.0,7.72,8.34,0.699999988079071,5.25,5.300000190734863,79.0,0.7433034181594849,137.72637939453125,2023-08-15 18:00:00+00:00,30.89253651388889,122.94200245833332,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2023-08-15 19:00:00+00:00,Hermine,11.51504424778761,12.545375,4843.213114754099,47.00365,984.4224137931036,5.706944425844164,2.078712475898783,113.86599583241048,116.42000000000002,702.6836734693877,903.2583333333332,831.7280701754386,800.9747899159664,99.0018279090296,31.999296539039285,30.800024333333333,123.1634280138889,2023-08-15 00:00:00+00:00,ballast,,,0.6200000000000001,93039.0,7.72,8.34,0.699999988079071,5.300000190734863,5.349999904632568,79.0,0.6519202589988708,147.52883911132812,2023-08-15 19:00:00+00:00,30.800024333333333,123.1634280138889,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2023-08-15 20:00:00+00:00,Hermine,11.240833333333336,11.864293103448276,4751.983333333334,45.70055000000001,926.35,6.154869666286681,15.522383091540348,130.99238743678814,133.21583333333334,703.525,902.13,835.4553571428571,800.0625,98.9088917618692,29.47805829092591,30.70530351388889,123.36827738888888,2023-08-15 00:00:00+00:00,ballast,,,0.6200000000000001,93039.0,7.72,8.34,0.8600000143051147,6.699999809265137,5.949999809265137,98.0,0.5385164618492126,158.198486328125,2023-08-15 20:00:00+00:00,30.70530351388889,123.36827738888888,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2023-08-15 21:00:00+00:00,Hermine,10.137623762376238,10.50462105263158,3512.4166666666665,43.437041666666666,824.7583333333333,5.245844372085503,351.7108012568567,151.59416196963548,151.90833333333333,705.8448275862069,900.0540540540541,836.09243697479,799.2564102564103,98.82742365041128,24.933800365695152,30.55777495833333,123.47628625,2023-08-15 00:00:00+00:00,ballast,,,0.6200000000000001,93039.0,7.72,8.34,0.8600000143051147,6.699999809265137,5.949999809265137,98.0,0.30000001192092896,180.0,2023-08-15 21:00:00+00:00,30.55777495833333,123.47628625,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2023-08-15 22:00:00+00:00,Hermine,11.629166666666666,11.5124,4717.2,46.967773109243694,957.6610169491526,6.260869211659539,359.13321134541707,157.97899146467034,158.67083333333332,701.1916666666667,900.5175438596491,840.2436974789916,800.7094017094017,98.96451387773338,31.149217065547784,30.38457698611111,123.55831306944444,2023-08-15 00:00:00+00:00,ballast,,,0.6200000000000001,93039.0,7.72,8.34,0.8399999737739563,6.699999809265137,6.0,97.0,0.10000000149011612,270.0,2023-08-15 22:00:00+00:00,30.38457698611111,123.55831306944444,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2023-08-15 23:00:00+00:00,Hermine,11.779166666666669,11.377333333333333,4742.44262295082,46.9736218487395,962.9051724137933,6.107599142311979,9.75842091636025,158.5546229453024,158.75982905982906,701.0673076923077,902.7606837606836,850.45,800.6638655462185,98.95402491725808,31.23813142995616,30.20494118055556,123.63736355555557,2023-08-15 00:00:00+00:00,ballast,,,0.6200000000000001,93039.0,7.72,8.34,0.9200000166893005,6.699999809265137,6.050000190734863,102.0,0.3041381239891052,350.5377502441406,2023-08-15 23:00:00+00:00,30.20494118055556,123.63736355555557,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2023-08-16 00:00:00+00:00,Hermine,11.481578947368424,11.174621621621622,4686.152542372882,46.93797478991596,951.782608695652,7.207118620624987,9.248926702047754,160.1882520800068,158.73103448275862,692.0756302521008,895.4915254237288,845.7647058823529,793.9915966386554,98.96782543730448,30.868830294523875,30.028132983193284,123.71436211484594,2023-08-16 00:00:00+00:00,ballast,,,2.1000000000000005,97839.0,7.2,9.3,0.8999999761581421,6.699999809265137,6.050000190734863,101.0,0.3499999940395355,0.0,2023-08-16 00:00:00+00:00,30.028132983193284,123.71436211484594,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2023-08-16 01:00:00+00:00,Hermine,11.471844660194169,11.078622807017544,4683.5161290322585,46.9509243697479,950.2436974789916,7.824585404391343,21.126649793392744,161.69746723699632,158.27666666666664,631.9583333333334,905.4916666666668,792.5882352941177,773.4,98.97027225133938,30.878562514821542,29.855462124999995,123.7917582361111,2023-08-16 00:00:00+00:00,ballast,,,2.1000000000000005,97839.0,7.2,9.3,0.9800000190734863,6.75,6.150000095367432,106.0,0.3640054762363434,15.945465087890625,2023-08-16 01:00:00+00:00,29.855462124999995,123.7917582361111,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2023-08-16 02:00:00+00:00,Hermine,11.426548672566376,11.26436111111111,4702.85,46.99642735042735,953.8813559322034,8.172559804080413,27.927414334728667,161.06826428550994,157.56099999999998,619.3465346534654,911.8245614035088,789.1848739495798,772.7155172413793,98.97671877299156,31.040438923794344,29.680398527777776,123.86733305555552,2023-08-16 00:00:00+00:00,ballast,,,2.1000000000000005,97839.0,7.2,9.3,1.0399999618530273,6.699999809265137,6.099999904632568,101.0,0.4609772264957428,40.6011962890625,2023-08-16 02:00:00+00:00,29.680398527777776,123.86733305555552,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2023-08-16 03:00:00+00:00,Hermine,11.20086956521739,11.56005,4718.133333333333,46.92182456140351,957.198275862069,5.722379111140315,43.56704120128484,157.56999248619923,154.75666666666666,619.5922330097087,911.421052631579,788.1525423728814,772.2327586206897,99.00342041428004,31.074136449718434,29.504420027777776,123.9498506111111,2023-08-16 00:00:00+00:00,ballast,,,2.1000000000000005,97839.0,7.2,9.3,1.0199999809265137,6.650000095367432,6.150000095367432,100.0,0.41231057047843933,75.9637451171875,2023-08-16 03:00:00+00:00,29.504420027777776,123.9498506111111,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2023-08-16 04:00:00+00:00,Hermine,11.19396551724138,12.026766666666669,4711.85,47.02936974789916,956.0782608695652,7.743063585454156,41.31554787926882,152.98333335918824,150.987,620.198275862069,911.4778761061948,788.3529411764706,772.0916666666667,99.0006781933938,31.111136652941127,29.329271847222223,124.05448530555556,2023-08-16 00:00:00+00:00,ballast,,,2.1000000000000005,97839.0,7.2,9.3,1.0,6.599999904632568,6.199999809265137,100.0,0.44721361994743347,116.56497192382812,2023-08-16 04:00:00+00:00,29.329271847222223,124.05448530555556,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2023-08-16 05:00:00+00:00,Hermine,11.311965811965816,12.422991666666666,4725.383333333333,46.95433613445378,959.5701754385964,8.952802918290642,20.532851177152736,150.99099096288052,149.75,619.4230769230769,910.8571428571428,787.9579831932773,771.8416666666667,98.99303530444224,31.221754255261622,29.150453041666665,124.16984361111112,2023-08-16 00:00:00+00:00,ballast,,,2.1000000000000005,97839.0,7.2,9.3,1.0399999618530273,6.449999809265137,6.050000190734863,90.0,0.4301162660121918,144.46224975585938,2023-08-16 05:00:00+00:00,29.150453041666665,124.16984361111112,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2023-08-16 06:00:00+00:00,Hermine,11.152100840336136,12.163725,4729.366666666667,46.976425,959.2068965517242,8.902499689633464,23.383096923023917,147.07133959115237,151.55740740740742,620.070796460177,909.908163265306,788.4322033898305,772.5304347826087,99.00638285571766,31.20705261010364,28.96700365277778,124.26454781944446,2023-08-16 00:00:00+00:00,ballast,,,2.1000000000000005,97839.0,7.2,9.3,1.0800000429153442,6.5,6.099999904632568,83.0,0.3354102075099945,153.43505859375,2023-08-16 06:00:00+00:00,28.96700365277778,124.26454781944446,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2023-08-16 07:00:00+00:00,Hermine,11.235042735042732,11.923033333333334,4714.333333333333,46.93198245614035,957.5478260869564,8.861015329838201,23.240682295191107,145.2879464130467,146.54444444444445,619.5326086956521,909.965811965812,786.6386554621848,773.6470588235294,98.99858912894912,31.10981486323787,28.795248611111116,124.38531043055556,2023-08-16 00:00:00+00:00,ballast,,,2.1000000000000005,97839.0,7.2,9.3,1.059999942779541,6.449999809265137,6.199999809265137,84.0,0.380788654088974,203.19862365722656,2023-08-16 07:00:00+00:00,28.795248611111116,124.38531043055556,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2023-08-16 08:00:00+00:00,Hermine,11.20593220338983,11.418033333333334,4700.868852459016,46.983101694915256,953.6610169491526,8.412185530260112,21.284924937351548,138.99411767287836,143.3161016949152,619.375,908.8813559322034,786.1008403361344,773.9666666666667,98.99667174345228,31.0131070011168,28.63431706944444,124.51148768055556,2023-08-16 00:00:00+00:00,ballast,,,2.1000000000000005,97839.0,7.2,9.3,1.059999942779541,6.349999904632568,6.199999809265137,79.0,0.5408326983451843,236.30990600585938,2023-08-16 08:00:00+00:00,28.63431706944444,124.51148768055556,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2023-08-16 09:00:00+00:00,Hermine,11.617647058823527,11.360916666666666,5289.566666666667,49.00820720720721,1027.8983050847455,10.00492417849999,21.68341676862474,141.4153181024974,147.01916666666665,618.0263157894736,907.5865384615385,784.3389830508474,774.625,99.0712027909466,34.84989710550844,28.476808805555557,124.63082975,2023-08-16 00:00:00+00:00,ballast,,,2.1000000000000005,97839.0,7.2,9.3,1.0399999618530273,6.349999904632568,6.25,82.0,0.8062257766723633,277.12493896484375,2023-08-16 09:00:00+00:00,28.476808805555557,124.63082975,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
